,Longitude (x),Latitude (y),Station Name,Date/Time,Max Temp (°C),Min Temp (°C),Mean Temp (°C),Total Rain (mm),Total Snow (cm),Total Precip (mm),Extreme_Weather_Condition
23292,-98.9,49.19,0,2021-09-08,22.3,6.9,14.6,0.0,0.0,0.0,Normal
23293,-98.9,49.19,0,2021-09-09,23.9,5.0,14.4,0.0,0.0,0.0,Normal
23294,-98.9,49.19,0,2021-09-10,28.6,8.5,18.5,0.0,0.0,0.0,Normal
23295,-98.9,49.19,0,2021-09-11,18.3,5.7,12.0,0.0,0.0,0.0,Normal
23296,-98.9,49.19,0,2021-09-12,17.8,9.7,13.7,0.0,0.0,0.0,Normal
23297,-98.9,49.19,0,2021-09-13,19.2,7.5,13.3,0.0,0.0,0.0,Normal
23298,-98.9,49.19,0,2021-09-14,21.9,2.6,12.3,0.0,0.0,0.0,Normal
23299,-98.9,49.19,0,2021-09-15,25.8,3.5,14.7,0.0,0.0,1.5,Normal
23300,-98.9,49.19,0,2021-09-16,12.5,6.2,9.4,0.0,0.0,5.3,Normal
23301,-98.9,49.19,0,2021-09-17,17.0,5.8,11.4,0.0,0.0,0.0,Normal
23302,-98.9,49.19,0,2021-09-18,25.6,9.1,17.3,0.0,0.0,0.0,Normal
23303,-98.9,49.19,0,2021-09-19,27.5,14.0,20.7,0.0,0.0,0.0,Normal
23304,-98.9,49.19,0,2021-09-20,18.6,7.8,13.2,0.0,0.0,3.9,Normal
23305,-98.9,49.19,0,2021-09-21,20.2,0.2,10.2,0.0,0.0,0.0,Normal
23306,-98.9,49.19,0,2021-09-22,23.7,4.0,13.8,0.0,0.0,0.0,Normal
23307,-98.9,49.19,0,2021-09-23,23.6,10.1,16.8,0.0,0.0,0.0,Normal
23308,-98.9,49.19,0,2021-09-24,16.1,1.4,8.7,0.0,0.0,0.0,Normal
23309,-98.9,49.19,0,2021-09-25,26.8,3.1,15.0,0.0,0.0,0.0,Normal
23310,-98.9,49.19,0,2021-09-26,21.4,8.3,14.9,0.0,0.0,0.0,Normal
23311,-98.9,49.19,0,2021-09-27,26.1,4.1,15.1,0.0,0.0,0.0,Normal
23312,-98.9,49.19,0,2021-09-28,31.1,9.6,20.3,0.0,0.0,0.0,Normal
23313,-98.9,49.19,0,2021-09-29,26.4,13.9,20.2,0.0,0.0,6.5,Normal
23314,-98.9,49.19,0,2021-09-30,20.1,7.3,13.7,0.0,0.0,0.0,Normal
23315,-98.9,49.19,0,2021-10-01,17.5,3.9,10.7,0.0,0.0,0.0,Normal
23316,-98.9,49.19,0,2021-10-02,23.8,2.0,12.9,0.0,0.0,0.0,Normal
23317,-98.9,49.19,0,2021-10-03,24.2,1.9,13.1,0.0,0.0,0.0,Normal
23318,-98.9,49.19,0,2021-10-04,26.7,4.4,15.6,0.0,0.0,0.0,Normal
23319,-98.9,49.19,0,2021-10-05,29.4,8.4,18.9,0.0,0.0,0.0,Normal
23320,-98.9,49.19,0,2021-10-06,28.2,10.1,19.2,0.0,0.0,0.0,Normal
23321,-98.9,49.19,0,2021-10-07,23.3,11.9,17.6,0.0,0.0,0.0,Normal
23322,-98.9,49.19,0,2021-10-08,14.3,7.0,10.7,0.0,0.0,1.3,Normal
23323,-98.9,49.19,0,2021-10-09,11.1,3.2,7.1,0.0,0.0,2.7,Normal
23324,-98.9,49.19,0,2021-10-10,9.2,3.0,6.1,0.0,0.0,13.7,Normal
23325,-98.9,49.19,0,2021-10-11,14.2,2.3,8.3,0.0,0.0,0.0,Normal
23326,-98.9,49.19,0,2021-10-12,10.0,1.0,5.5,0.0,0.0,0.0,Normal
23327,-98.9,49.19,0,2021-10-13,8.5,2.8,5.7,0.0,0.0,46.2,Heavy Rainfall
23328,-98.9,49.19,0,2021-10-14,8.3,4.4,6.3,0.0,0.0,1.0,Normal
23329,-98.9,49.19,0,2021-10-15,10.2,2.4,6.3,0.0,0.0,1.7,Normal
23330,-98.9,49.19,0,2021-10-16,15.5,-2.5,6.5,0.0,0.0,0.0,Normal
23331,-98.9,49.19,0,2021-10-17,19.7,-0.4,9.6,0.0,0.0,0.0,Normal
23332,-98.9,49.19,0,2021-10-18,20.8,3.0,11.9,0.0,0.0,0.0,Normal
23333,-98.9,49.19,0,2021-10-19,8.9,0.2,4.5,0.0,0.0,0.0,Normal
23334,-98.9,49.19,0,2021-10-20,4.7,-3.6,0.6,0.0,0.0,0.0,Normal
23335,-98.9,49.19,0,2021-10-21,6.0,-3.8,1.1,0.0,0.0,0.0,Normal
23336,-98.9,49.19,0,2021-10-22,3.6,-8.2,-2.3,0.0,0.0,0.0,Normal
23337,-98.9,49.19,0,2021-10-23,7.2,-4.2,1.5,0.0,0.0,0.0,Normal
23338,-98.9,49.19,0,2021-10-24,6.0,-4.5,0.8,0.0,0.0,0.0,Normal
23339,-98.9,49.19,0,2021-10-25,9.6,-1.6,4.0,0.0,0.0,0.0,Normal
23340,-98.9,49.19,0,2021-10-26,9.7,3.8,6.8,0.0,0.0,0.0,Normal
23341,-98.9,49.19,0,2021-10-27,9.1,3.0,6.0,0.0,0.0,3.4,Normal
23342,-98.9,49.19,0,2021-10-28,10.9,-0.5,5.2,0.0,0.0,0.0,Normal
23343,-98.9,49.19,0,2021-10-29,14.5,-4.7,4.9,0.0,0.0,0.0,Normal
23344,-98.9,49.19,0,2021-10-30,9.9,-1.2,4.3,0.0,0.0,0.1,Normal
23345,-98.9,49.19,0,2021-10-31,3.5,-3.2,0.1,0.0,0.0,0.0,Normal
23346,-98.9,49.19,0,2021-11-01,3.4,-7.6,-2.1,0.0,0.0,0.0,Normal
23347,-98.9,49.19,0,2021-11-02,4.2,-9.5,-2.7,0.0,0.0,0.0,Normal
23348,-98.9,49.19,0,2021-11-03,4.2,-9.5,-2.7,0.0,0.0,0.0,Normal
23349,-98.9,49.19,0,2021-11-04,12.3,-7.0,2.6,0.0,0.0,0.0,Normal
23350,-98.9,49.19,0,2021-11-05,11.5,2.1,6.8,0.0,0.0,0.0,Normal
23351,-98.9,49.19,0,2021-11-06,16.0,-1.7,7.2,0.0,0.0,0.0,Normal
23352,-98.9,49.19,0,2021-11-07,10.0,-2.4,3.8,0.0,0.0,0.0,Normal
23353,-98.9,49.19,0,2021-11-08,9.7,-5.7,2.0,0.0,0.0,0.0,Normal
23354,-98.9,49.19,0,2021-11-09,7.7,-6.8,0.4,0.0,0.0,0.0,Normal
23355,-98.9,49.19,0,2021-11-10,4.1,0.0,2.0,0.0,0.0,7.9,Normal
23356,-98.9,49.19,0,2021-11-11,1.2,-3.6,-1.2,0.0,0.0,1.3,Normal
23357,-98.9,49.19,0,2021-11-12,-3.6,-5.9,-4.7,0.0,0.0,0.0,Normal
23358,-98.9,49.19,0,2021-11-13,-4.3,-5.9,-5.1,0.0,0.0,11.1,Normal
23359,-98.9,49.19,0,2021-11-14,-3.9,-6.6,-5.2,0.0,0.0,0.1,Normal
23360,-98.9,49.19,0,2021-11-15,-1.4,-4.7,-3.0,0.0,0.0,0.4,Normal
23361,-98.9,49.19,0,2021-11-16,4.7,-1.4,1.6,0.0,0.0,0.2,Normal
23362,-98.9,49.19,0,2021-11-17,-0.5,-5.7,-3.1,0.0,0.0,0.0,Normal
23363,-98.9,49.19,0,2021-11-18,-4.9,-13.6,-9.3,0.0,0.0,0.0,Normal
23364,-98.9,49.19,0,2021-11-19,-1.2,-8.9,-5.0,0.0,0.0,0.0,Normal
23365,-98.9,49.19,0,2021-11-20,2.4,-13.6,-5.6,0.0,0.0,0.1,Normal
23366,-98.9,49.19,0,2021-11-21,1.4,-14.5,-6.5,0.0,0.0,0.0,Normal
23367,-98.9,49.19,0,2021-11-22,-3.3,-12.9,-8.1,0.0,0.0,0.0,Normal
23368,-98.9,49.19,0,2021-11-23,2.5,-4.9,-1.2,0.0,0.0,0.0,Normal
23369,-98.9,49.19,0,2021-11-24,-1.9,-24.3,-13.1,0.0,0.0,0.0,Normal
23370,-98.9,49.19,0,2021-11-25,-6.0,-25.0,-15.5,0.0,0.0,0.0,Normal
23371,-98.9,49.19,0,2021-11-26,0.3,-9.0,-4.4,0.0,0.0,0.0,Normal
23372,-98.9,49.19,0,2021-11-27,1.7,-9.3,-3.8,0.0,0.0,0.0,Normal
23373,-98.9,49.19,0,2021-11-28,-0.9,-11.0,-6.0,0.0,0.0,0.0,Normal
23374,-98.9,49.19,0,2021-11-29,2.9,-6.9,-2.0,0.0,0.0,0.3,Normal
23375,-98.9,49.19,0,2021-11-30,1.2,-12.2,-5.5,0.0,0.0,1.2,Normal
23376,-98.9,49.19,0,2021-12-01,5.5,-4.4,0.5,0.0,0.0,0.0,Normal
23377,-98.9,49.19,0,2021-12-02,2.2,-3.5,-0.7,0.0,0.0,0.1,Normal
23378,-98.9,49.19,0,2021-12-03,-0.4,-6.6,-3.5,0.0,0.0,0.5,Normal
23379,-98.9,49.19,0,2021-12-04,-4.5,-11.0,-7.7,0.0,0.0,0.0,Normal
23380,-98.9,49.19,0,2021-12-05,-4.1,-20.4,-12.2,0.0,0.0,3.1,Freezing Rain
23381,-98.9,49.19,0,2021-12-06,-18.4,-24.2,-21.3,0.0,0.0,0.1,Freezing Rain
23382,-98.9,49.19,0,2021-12-07,-11.5,-24.6,-18.1,0.0,0.0,0.0,Normal
23383,-98.9,49.19,0,2021-12-08,-4.3,-22.8,-13.6,0.0,0.0,0.3,Freezing Rain
23384,-98.9,49.19,0,2021-12-09,-0.4,-10.3,-5.4,0.0,0.0,0.0,Normal
23385,-98.9,49.19,0,2021-12-10,-6.3,-15.9,-11.1,0.0,0.0,0.0,Normal
23386,-98.9,49.19,0,2021-12-11,-2.3,-17.8,-10.1,0.0,0.0,0.0,Normal
23387,-98.9,49.19,0,2021-12-12,4.1,-6.0,-0.9,0.0,0.0,0.0,Normal
23388,-98.9,49.19,0,2021-12-13,-2.9,-10.9,-6.9,0.0,0.0,0.0,Normal
23389,-98.9,49.19,0,2021-12-14,-0.1,-6.0,-3.0,0.0,0.0,0.0,Normal
23390,-98.9,49.19,0,2021-12-15,-3.6,-13.2,-8.4,0.0,0.0,0.0,Normal
23391,-98.9,49.19,0,2021-12-16,-13.1,-19.6,-16.4,0.0,0.0,0.1,Freezing Rain
23392,-98.9,49.19,0,2021-12-17,-15.2,-21.5,-18.4,0.0,0.0,0.2,Freezing Rain
23393,-98.9,49.19,0,2021-12-18,-15.4,-22.6,-19.0,0.0,0.0,0.2,Freezing Rain
23394,-98.9,49.19,0,2021-12-19,0.0,-16.7,-8.3,0.0,0.0,0.0,Normal
23395,-98.9,49.19,0,2021-12-20,-16.1,-20.0,-18.1,0.0,0.0,0.1,Freezing Rain
23396,-98.9,49.19,0,2021-12-21,-12.9,-22.0,-17.5,0.0,0.0,1.2,Freezing Rain
23397,-98.9,49.19,0,2021-12-22,-9.0,-17.7,-13.4,0.0,0.0,0.7,Freezing Rain
23398,-98.9,49.19,0,2021-12-23,-5.8,-11.7,-8.7,0.0,0.0,0.9,Freezing Rain
23399,-98.9,49.19,0,2021-12-24,-0.6,-19.9,-10.2,0.0,0.0,0.3,Freezing Rain
23400,-98.9,49.19,0,2021-12-25,-17.3,-22.0,-19.6,0.0,0.0,0.1,Freezing Rain
23401,-98.9,49.19,0,2021-12-26,-13.4,-25.8,-19.6,0.0,0.0,0.9,Freezing Rain
23402,-98.9,49.19,0,2021-12-27,-12.1,-27.9,-20.0,0.0,0.0,5.6,Freezing Rain
23403,-98.9,49.19,0,2021-12-28,-23.5,-33.1,-28.3,0.0,0.0,0.3,Freezing Rain
23404,-98.9,49.19,0,2021-12-29,-26.7,-35.5,-31.1,0.0,0.0,0.0,Normal
23405,-98.9,49.19,0,2021-12-30,-20.4,-33.8,-27.1,0.0,0.0,0.5,Freezing Rain
23406,-98.9,49.19,0,2021-12-31,-23.3,-34.8,-29.0,0.0,0.0,0.0,Normal
23407,-98.9,49.19,0,2022-01-01,-23.3,-34.8,-29.0,0.0,0.0,0.0,Normal
23408,-98.9,49.19,0,2022-01-02,-23.3,-34.8,-29.0,0.0,0.0,0.0,Normal
23409,-98.9,49.19,0,2022-01-03,-23.3,-34.8,-29.0,0.0,0.0,0.0,Normal
23410,-98.9,49.19,0,2022-01-04,-23.3,-34.8,-29.0,0.0,0.0,0.0,Normal
23411,-98.9,49.19,0,2022-01-05,-21.1,-27.2,-24.1,0.0,0.0,0.0,Normal
23412,-98.9,49.19,0,2022-01-06,-26.8,-33.4,-30.1,0.0,0.0,0.0,Normal
23413,-98.9,49.19,0,2022-01-07,-14.6,-34.3,-24.4,0.0,0.0,0.8,Freezing Rain
23414,-98.9,49.19,0,2022-01-08,-9.2,-24.7,-16.9,0.0,0.0,0.4,Freezing Rain
23415,-98.9,49.19,0,2022-01-09,-23.8,-28.0,-25.9,0.0,0.0,0.0,Normal
23416,-98.9,49.19,0,2022-01-10,-16.9,-28.3,-22.6,0.0,0.0,0.1,Freezing Rain
23417,-98.9,49.19,0,2022-01-11,0.3,-17.2,-8.4,0.0,0.0,0.0,Normal
23418,-98.9,49.19,0,2022-01-12,-2.2,-11.0,-6.6,0.0,0.0,0.0,Normal
23419,-98.9,49.19,0,2022-01-13,-2.3,-15.4,-8.9,0.0,0.0,0.2,Freezing Rain
23420,-98.9,49.19,0,2022-01-14,-12.8,-17.3,-15.0,0.0,0.0,0.7,Freezing Rain
23421,-98.9,49.19,0,2022-01-15,-0.3,-12.8,-6.6,0.0,0.0,0.0,Normal
23422,-98.9,49.19,0,2022-01-16,-0.3,-12.8,-6.6,0.0,0.0,0.0,Normal
23423,-98.9,49.19,0,2022-01-17,-2.1,-12.1,-7.1,0.0,0.0,0.8,Normal
23424,-98.9,49.19,0,2022-01-18,-7.8,-21.2,-14.5,0.0,0.0,0.4,Freezing Rain
23425,-98.9,49.19,0,2022-01-19,-21.1,-27.3,-24.2,0.0,0.0,0.0,Normal
23426,-98.9,49.19,0,2022-01-20,-16.4,-30.9,-23.6,0.0,0.0,0.0,Normal
23427,-98.9,49.19,0,2022-01-21,-1.1,-17.8,-9.4,0.0,0.0,0.6,Freezing Rain
23428,-98.9,49.19,0,2022-01-22,-17.8,-29.0,-23.4,0.0,0.0,1.0,Freezing Rain
23429,-98.9,49.19,0,2022-01-23,-12.1,-30.8,-21.5,0.0,0.0,0.7,Freezing Rain
23430,-98.9,49.19,0,2022-01-24,-18.4,-29.3,-23.9,0.0,0.0,0.0,Normal
23431,-98.9,49.19,0,2022-01-25,-21.0,-32.4,-26.7,0.0,0.0,0.0,Normal
23432,-98.9,49.19,0,2022-01-26,0.1,-21.1,-10.5,0.0,0.0,0.0,Normal
23433,-98.9,49.19,0,2022-01-27,-5.5,-25.1,-15.3,0.0,0.0,0.1,Freezing Rain
23434,-98.9,49.19,0,2022-01-28,-11.3,-20.0,-15.6,0.0,0.0,0.2,Freezing Rain
23435,-98.9,49.19,0,2022-01-29,-8.2,-18.2,-13.2,0.0,0.0,0.0,Normal
23436,-98.9,49.19,0,2022-01-30,-8.5,-21.6,-15.0,0.0,0.0,0.0,Normal
23437,-98.9,49.19,0,2022-01-31,0.4,-15.0,-7.3,0.0,0.0,0.4,Normal
23438,-98.9,49.19,0,2022-02-01,0.4,-15.0,-7.3,0.0,0.0,0.4,Normal
23439,-98.9,49.19,0,2022-02-02,-23.8,-32.4,-28.1,0.0,0.0,0.0,Normal
23440,-98.9,49.19,0,2022-02-03,-19.1,-34.4,-26.8,0.0,0.0,0.1,Freezing Rain
23441,-98.9,49.19,0,2022-02-04,-20.3,-29.0,-24.7,0.0,0.0,0.1,Freezing Rain
23442,-98.9,49.19,0,2022-02-05,-15.3,-20.3,-17.8,0.0,0.0,3.5,Freezing Rain
23443,-98.9,49.19,0,2022-02-06,-14.9,-23.2,-19.0,0.0,0.0,0.2,Freezing Rain
23444,-98.9,49.19,0,2022-02-07,-3.3,-14.9,-9.1,0.0,0.0,0.0,Normal
23445,-98.9,49.19,0,2022-02-08,-3.3,-14.9,-9.1,0.0,0.0,0.0,Normal
23446,-98.9,49.19,0,2022-02-09,-1.1,-15.2,-8.2,0.0,0.0,0.0,Normal
23447,-98.9,49.19,0,2022-02-10,-1.1,-15.2,-8.2,0.0,0.0,0.0,Normal
23448,-98.9,49.19,0,2022-02-11,-12.3,-28.9,-20.6,0.0,0.0,0.0,Normal
23449,-98.9,49.19,0,2022-02-12,-12.3,-28.9,-20.6,0.0,0.0,0.0,Normal
23450,-98.9,49.19,0,2022-02-13,-12.3,-28.9,-20.6,0.0,0.0,0.0,Normal
23451,-98.9,49.19,0,2022-02-14,-12.3,-28.9,-20.6,0.0,0.0,0.0,Normal
23452,-98.9,49.19,0,2022-02-15,-12.3,-28.9,-20.6,0.0,0.0,0.0,Normal
23453,-98.9,49.19,0,2022-02-16,-10.6,-25.8,-18.2,0.0,0.0,0.1,Freezing Rain
23454,-98.9,49.19,0,2022-02-17,-18.8,-32.1,-25.4,0.0,0.0,0.8,Freezing Rain
23455,-98.9,49.19,0,2022-02-18,-9.9,-22.4,-16.2,0.0,0.0,1.6,Freezing Rain
23456,-98.9,49.19,0,2022-02-19,-0.1,-27.4,-13.7,0.0,0.0,3.3,Freezing Rain
23457,-98.9,49.19,0,2022-02-20,-1.4,-25.3,-13.3,0.0,0.0,0.9,Freezing Rain
23458,-98.9,49.19,0,2022-02-21,-25.2,-28.0,-26.6,0.0,0.0,0.0,Normal
23459,-98.9,49.19,0,2022-02-22,-22.7,-30.9,-26.8,0.0,0.0,0.0,Normal
23460,-98.9,49.19,0,2022-02-23,-19.3,-32.9,-26.1,0.0,0.0,0.0,Normal
23461,-98.9,49.19,0,2022-02-24,-18.2,-32.4,-25.3,0.0,0.0,0.0,Normal
23462,-98.9,49.19,0,2022-02-25,-15.9,-28.9,-22.4,0.0,0.0,0.0,Normal
23463,-98.9,49.19,0,2022-02-26,-6.8,-17.6,-12.2,0.0,0.0,0.0,Normal
23464,-98.9,49.19,0,2022-02-27,-7.7,-15.4,-11.6,0.0,0.0,0.3,Freezing Rain
23465,-98.9,49.19,0,2022-02-28,-9.5,-13.4,-11.4,0.0,0.0,0.1,Freezing Rain
23466,-98.9,49.19,0,2022-03-01,-7.7,-14.3,-11.0,0.0,0.0,0.9,Freezing Rain
23467,-98.9,49.19,0,2022-03-02,-7.7,-25.0,-16.4,0.0,0.0,0.4,Freezing Rain
23468,-98.9,49.19,0,2022-03-03,-13.3,-27.6,-20.5,0.0,0.0,0.0,Normal
23469,-98.9,49.19,0,2022-03-04,-8.4,-13.3,-10.8,0.0,0.0,0.7,Freezing Rain
23470,-98.9,49.19,0,2022-03-05,-7.0,-9.3,-8.2,0.0,0.0,0.5,Freezing Rain
23471,-98.9,49.19,0,2022-03-06,-6.9,-15.6,-11.3,0.0,0.0,0.0,Normal
23472,-98.9,49.19,0,2022-03-07,-1.8,-18.4,-10.1,0.0,0.0,0.2,Freezing Rain
23473,-98.9,49.19,0,2022-03-08,-1.2,-14.5,-7.8,0.0,0.0,0.0,Normal
23474,-98.9,49.19,0,2022-03-09,-14.4,-20.4,-17.4,0.0,0.0,0.0,Normal
23475,-98.9,49.19,0,2022-03-10,-8.8,-26.0,-17.4,0.0,0.0,0.0,Normal
23476,-98.9,49.19,0,2022-03-11,-19.0,-24.2,-21.6,0.0,0.0,0.0,Normal
23477,-98.9,49.19,0,2022-03-12,-0.3,-26.6,-13.5,0.0,0.0,0.1,Freezing Rain
23478,-98.9,49.19,0,2022-03-13,-1.1,-15.2,-8.1,0.0,0.0,1.4,Freezing Rain
23479,-98.9,49.19,0,2022-03-14,-1.2,-15.4,-8.3,0.0,0.0,0.0,Normal
23480,-98.9,49.19,0,2022-03-15,2.3,-7.3,-2.5,0.0,0.0,0.0,Normal
23481,-98.9,49.19,0,2022-03-16,3.9,-5.4,-0.7,0.0,0.0,0.0,Normal
23482,-98.9,49.19,0,2022-03-17,1.4,-3.5,-1.0,0.0,0.0,0.0,Normal
23483,-98.9,49.19,0,2022-03-18,3.0,-8.0,-2.5,0.0,0.0,0.0,Normal
23484,-98.9,49.19,0,2022-03-19,5.2,-3.3,0.9,0.0,0.0,0.0,Normal
23485,-98.9,49.19,0,2022-03-20,5.3,-3.3,1.0,0.0,0.0,0.0,Normal
23486,-98.9,49.19,0,2022-03-21,4.8,0.3,2.5,0.0,0.0,2.8,Normal
23487,-98.9,49.19,0,2022-03-22,2.4,-0.8,0.8,0.0,0.0,0.0,Normal
23488,-98.9,49.19,0,2022-03-23,3.0,-4.3,-0.6,0.0,0.0,0.0,Normal
23489,-98.9,49.19,0,2022-03-24,6.8,-4.6,1.1,0.0,0.0,0.2,Normal
23490,-98.9,49.19,0,2022-03-25,0.5,-10.0,-4.8,0.0,0.0,0.0,Normal
23491,-98.9,49.19,0,2022-03-26,-9.2,-15.0,-12.1,0.0,0.0,0.0,Normal
23492,-98.9,49.19,0,2022-03-27,-5.2,-16.4,-10.8,0.0,0.0,0.0,Normal
23493,-98.9,49.19,0,2022-03-28,2.0,-8.2,-3.1,0.0,0.0,0.0,Normal
23494,-98.9,49.19,0,2022-03-29,1.8,-2.4,-0.3,0.0,0.0,1.9,Normal
23495,-98.9,49.19,0,2022-03-30,0.1,-5.2,-2.5,0.0,0.0,0.0,Normal
23496,-98.9,49.19,0,2022-03-31,2.1,-8.7,-3.3,0.0,0.0,0.0,Normal
23497,-98.9,49.19,0,2022-04-01,7.3,-2.2,2.5,0.0,0.0,0.0,Normal
23498,-98.9,49.19,0,2022-04-02,0.4,-2.6,-1.1,0.0,0.0,0.0,Normal
23499,-98.9,49.19,0,2022-04-03,2.7,-4.8,-1.1,0.0,0.0,0.0,Normal
23500,-98.9,49.19,0,2022-04-04,9.7,-1.5,4.1,0.0,0.0,0.0,Normal
23501,-98.9,49.19,0,2022-04-05,2.1,0.4,1.2,0.0,0.0,0.5,Normal
23502,-98.9,49.19,0,2022-04-06,4.6,-1.3,1.6,0.0,0.0,0.3,Normal
23503,-98.9,49.19,0,2022-04-07,2.9,-1.6,0.6,0.0,0.0,1.3,Normal
23504,-98.9,49.19,0,2022-04-08,5.7,-3.8,0.9,0.0,0.0,0.0,Normal
23505,-98.9,49.19,0,2022-04-09,10.9,-1.3,4.8,0.0,0.0,0.0,Normal
23506,-98.9,49.19,0,2022-04-10,10.6,-1.7,4.5,0.0,0.0,0.0,Normal
23507,-98.9,49.19,0,2022-04-11,4.7,-4.5,0.1,0.0,0.0,0.0,Normal
23508,-98.9,49.19,0,2022-04-12,-2.1,-6.3,-4.2,0.0,0.0,0.0,Normal
23509,-98.9,49.19,0,2022-04-13,-0.9,-4.8,-2.8,0.0,0.0,10.4,Normal
23510,-98.9,49.19,0,2022-04-14,-2.8,-12.1,-7.5,0.0,0.0,0.9,Normal
23511,-98.9,49.19,0,2022-04-15,-6.1,-11.8,-8.9,0.0,0.0,0.0,Normal
23512,-98.9,49.19,0,2022-04-16,-2.5,-16.1,-9.3,0.0,0.0,0.0,Normal
23513,-98.9,49.19,0,2022-04-17,-4.5,-14.5,-9.5,0.0,0.0,5.4,Freezing Rain
23514,-98.9,49.19,0,2022-04-18,-1.3,-15.7,-8.5,0.0,0.0,0.0,Normal
23515,-98.9,49.19,0,2022-04-19,0.3,-15.7,-7.7,0.0,0.0,0.0,Normal
23516,-98.9,49.19,0,2022-04-20,3.7,-1.5,1.1,0.0,0.0,0.1,Normal
23517,-98.9,49.19,0,2022-04-21,3.2,-1.0,1.1,0.0,0.0,0.0,Normal
23518,-98.9,49.19,0,2022-04-22,2.0,-0.3,0.9,0.0,0.0,9.0,Normal
23519,-98.9,49.19,0,2022-04-23,1.1,0.2,0.7,0.0,0.0,33.3,Heavy Rainfall
23520,-98.9,49.19,0,2022-04-24,0.3,-4.4,-2.0,0.0,0.0,0.0,Normal
23521,-98.9,49.19,0,2022-04-25,-1.5,-7.7,-4.6,0.0,0.0,0.0,Normal
23522,-98.9,49.19,0,2022-04-26,1.0,-7.1,-3.0,0.0,0.0,0.0,Normal
23523,-98.9,49.19,0,2022-04-27,4.9,-2.6,1.1,0.0,0.0,0.0,Normal
23524,-98.9,49.19,0,2022-04-28,5.5,0.2,2.8,0.0,0.0,0.1,Normal
23525,-98.9,49.19,0,2022-04-29,8.6,0.9,4.8,0.0,0.0,15.6,Normal
23526,-98.9,49.19,0,2022-04-30,4.3,0.5,2.4,0.0,0.0,15.3,Normal
23527,-98.9,49.19,0,2022-05-01,5.0,0.4,2.7,0.0,0.0,0.6,Normal
23528,-98.9,49.19,0,2022-05-02,3.6,-1.3,1.1,0.0,0.0,0.0,Normal
23529,-98.9,49.19,0,2022-05-03,9.3,-0.7,4.3,0.0,0.0,0.0,Normal
23530,-98.9,49.19,0,2022-05-04,15.9,1.2,8.6,0.0,0.0,0.0,Normal
23531,-98.9,49.19,0,2022-05-05,17.8,2.5,10.2,0.0,0.0,0.0,Normal
23532,-98.9,49.19,0,2022-05-06,17.2,5.4,11.3,0.0,0.0,0.3,Normal
23533,-98.9,49.19,0,2022-05-07,20.7,9.2,14.9,0.0,0.0,1.4,Normal
23534,-98.9,49.19,0,2022-05-08,19.2,5.7,12.5,0.0,0.0,11.3,Normal
23535,-98.9,49.19,0,2022-05-09,14.5,8.4,11.5,0.0,0.0,19.6,Normal
23536,-98.9,49.19,0,2022-05-10,18.2,5.3,11.8,0.0,0.0,0.8,Normal
23537,-98.9,49.19,0,2022-05-11,20.6,5.1,12.8,0.0,0.0,1.2,Normal
23538,-98.9,49.19,0,2022-05-12,16.0,8.2,12.1,0.0,0.0,8.9,Normal
23539,-98.9,49.19,0,2022-05-13,13.2,7.2,10.2,0.0,0.0,0.2,Normal
23540,-98.9,49.19,0,2022-05-14,10.4,3.9,7.1,0.0,0.0,0.2,Normal
23541,-98.9,49.19,0,2022-05-15,17.0,1.0,9.0,0.0,0.0,0.0,Normal
23542,-98.9,49.19,0,2022-05-16,16.3,0.3,8.3,0.0,0.0,0.0,Normal
23543,-98.9,49.19,0,2022-05-17,15.6,5.1,10.3,0.0,0.0,6.4,Normal
23544,-98.9,49.19,0,2022-05-18,13.6,7.9,10.7,0.0,0.0,0.3,Normal
23545,-98.9,49.19,0,2022-05-19,10.6,6.1,8.3,0.0,0.0,18.3,Normal
23546,-98.9,49.19,0,2022-05-20,7.1,0.3,3.7,0.0,0.0,0.7,Normal
23547,-98.9,49.19,0,2022-05-21,9.8,0.1,5.0,0.0,0.0,0.0,Normal
23548,-98.9,49.19,0,2022-05-22,15.6,1.2,8.4,0.0,0.0,0.0,Normal
23549,-98.9,49.19,0,2022-05-23,16.6,1.5,9.0,0.0,0.0,0.0,Normal
23550,-98.9,49.19,0,2022-05-24,20.3,5.9,13.1,0.0,0.0,0.0,Normal
23551,-98.9,49.19,0,2022-05-25,21.6,7.2,14.4,0.0,0.0,0.3,Normal
23552,-98.9,49.19,0,2022-05-26,24.7,8.8,16.8,0.0,0.0,0.1,Normal
23553,-98.9,49.19,0,2022-05-27,26.6,5.9,16.3,0.0,0.0,0.6,Normal
23554,-98.9,49.19,0,2022-05-28,22.5,13.4,17.9,0.0,0.0,0.0,Normal
23555,-98.9,49.19,0,2022-05-29,23.9,11.6,17.7,0.0,0.0,15.2,Normal
23556,-98.9,49.19,0,2022-05-30,15.3,10.2,12.8,0.0,0.0,12.4,Normal
23557,-98.9,49.19,0,2022-05-31,14.7,6.3,10.5,0.0,0.0,30.3,Heavy Rainfall
23558,-98.9,49.19,0,2022-06-01,17.9,3.4,10.7,0.0,0.0,0.0,Normal
23559,-98.9,49.19,0,2022-06-02,13.0,1.9,7.4,0.0,0.0,0.0,Normal
23560,-98.9,49.19,0,2022-06-03,20.3,0.8,10.5,0.0,0.0,0.0,Normal
23561,-98.9,49.19,0,2022-06-04,20.7,3.2,11.9,0.0,0.0,0.0,Normal
